-4106.949582442955,12.310513598689981,-52.4517143861935,88.82506389547089,3.1996338385772027,-9.123555189004525,16.511319315732322,72.36140358134064,18.155053200757454,-8.5371443822068,-8.235081081871257,45.00750271063174,3.213687244657887,37.035397569301594,44.26365033142632,49.677688910271264,-57.54116662039256,-0.7182157922128845,-1.823088605415375,-0.29795591670868404,21.216349357308417,-40.186912567703175,25.742312802668344,1.689611631048603,25.66354355567982,23.010996476015055,8.038004316663038,3.2714759450316464,82.39061269638853,-20.790223149471743,0.4477406168996598,94.482091045739,22.79956334848089,23.04119954133862,36.6283174099808,64.26937482109852,40.079851725069965,-29.478659321755657,-53.20471291014193,33.89772468013401,-13.856704648791986,79.3677450424767,36.42864204098778,15.548693296605975,-32.924222473951176,8.261988817015938,43.83980001381593,-37.59459040050811,28.104686813403266,-0.6321708125973586,70.29956734453538,51.5405274359937,109.23400533683184,11.567048793444362,41.42995172793525,-11.14974133916624,34.8250923951778,0.0
-1300.7710005383688,-41.985623673191625,-13.000342403327798,20.186751556386483,-16.694753176680862,-26.76106849059657,20.148283834685007,-14.07280984464946,6.8363508951620275,-16.498895046112672,-12.594099214896561,8.875761087009394,-17.478982044150758,-19.90514582017353,-5.883397190112397,-11.77916455974283,-101.17418326798739,33.6993174340353,20.735305301362466,-13.640658427117017,-33.48234522228107,-31.544027697687007,-76.97366283228338,-28.142566741172203,25.390773705839806,-8.679359420862706,-24.508561001164956,8.046442808574394,-3.065842942136858,-35.330817388435435,-18.02834670890982,5.624566993244125,32.200627071782804,-25.236181123502178,0.8404013764974607,-4.904199662721542,-18.356465112331108,2.357035573840011,1.5673352655836794,-5.435714227428466,2.9147008017936926,19.778136552133045,-44.319645294655466,28.84740249951508,-12.47508416088332,-1.180002961059147,-76.62117418599037,-5.736885914585901,76.5519430600946,-24.527021144807193,-9.176113878924962,41.647388941184296,-26.27412911522914,-66.31899305085005,-18.361154101139576,-75.56053094472543,-20.598213007859947,1.0
-2484.203643676539,-36.6537780896963,-23.873908225240474,-34.15620831975947,-13.990951801342305,-46.324299543975755,-36.01227873375169,7.928387185846038,0.706651540993902,2.644653707133827,2.525477578222887,-3.0694270016664893,-13.770023497040748,9.22990459432399,13.487786380863755,-2.9737781074661114,9.904539230918989,-23.984100953154865,-13.321678503515933,-47.09469189192929,4.7282909859186635,-19.10015373129864,27.950121527717258,24.267877903051556,7.430620979131749,-1.9995172181958196,-29.7057797004898,-6.731526958873598,78.52489522719921,-9.088620270399199,-19.91668257792304,-7.6632452036379535,-69.65041436393929,-46.75112436885402,-31.03151600677999,-76.08378286899669,-31.293644947398967,-20.236504001646868,0.1915771638093453,-8.06159985132616,-47.42453307479127,-28.02980328436322,-30.45709775836162,-66.19825574763956,8.035103272391645,-15.63490197558382,-7.338558070447771,-33.892282102971784,-27.363808105643905,7.362394987727754,39.91433011834484,-77.17732458964231,14.348140021011602,-2.4267266383004404,-31.040659438892,-29.74301778632637,-21.395313763810556,1.0
-2492.8222408817205,-9.272990931867351,-71.45394430579681,-27.58964708346492,-48.64265281438545,3.323397025303233,-32.23145710775975,3.5740870510490392,27.041906107319704,-24.110154846276654,-11.191321423236708,-18.2530729112034,-18.82728083574793,15.023318735227996,30.1406535390798,-2.623940732054008,-24.288121149652962,7.948111436062934,61.19006472033982,-69.54613471304376,-46.33104563411088,27.0560628893534,5.483126618429912,26.36380517122258,-41.793630353445835,4.601150057221645,-35.05503103697766,7.047312889734934,-67.30696473732748,9.428492424104569,-4.637160682139429,34.923379073284195,-29.24683391958633,-13.606859152449369,55.470409477380414,65.43787482601186,-37.90614273400692,-32.237005770591914,10.895760290687345,-46.12920170337702,2.399929564149499,3.9918253563117645,-37.27076759090308,-0.8166444439793328,-10.376417923714211,-59.54221860852913,-57.59085673157195,-35.90369003181367,78.96861772107613,-28.37474183106347,-29.830584404416722,-51.3046400171943,14.152808080943675,-22.313558193444713,-55.1918282097741,-33.30712111687171,-33.05675644266078,1.0
989.8803632957563,-1.7580475381272365,-10.66649054028684,-12.424423653912323,59.700379713234824,33.339873598107,27.983684777862845,68.24806467894294,8.351586643427922,32.838212886735086,26.62622155997463,-74.67921816817744,-13.730836532772834,34.527940739220426,4.946804029959868,39.31884161488182,-0.07651043727500095,29.772083523462598,32.44215505374787,33.69668172311863,35.26359287795173,-5.989035454740288,8.227652034598838,18.446126536747357,2.6508250802599074,-29.08357722424172,21.698999734553666,72.9238822637991,-55.28881247203354,53.39192904502205,41.780546392795,41.02449358668577,29.365151698972603,65.91485666423782,-2.8306583344499963,32.8362262411364,3.054026469236719,-16.98839130723185,30.155176687315368,68.8708421863099,32.08435180358211,-20.619568901271904,26.54143264972665,36.9603706877355,7.451584850820381,-10.732117403039775,20.50367965921175,2.172366052875125,41.62829012377079,-31.146826588336445,27.93865640215572,48.69942861143318,56.177198134871006,1.1039680377180652,-7.025977844181208,6.418155597943866,39.29623481059417,0.0
-566.5173382465907,-35.664472494906946,-71.5533820634122,9.501466998925078,-30.898652732283473,22.22938478456729,-19.39358276415524,-43.759047456852166,19.34777712132623,4.409503861871588,-31.352168114123636,-38.68146679628129,43.20496035214,-3.782502466702244,-22.818160900336316,14.008505562822515,-3.7364330692923815,-31.21657079435631,-6.696068213723258,-64.74320595612421,39.851480063670586,-74.89930427449926,-17.170066629363383,-1.959291661996943,-80.35138834547712,33.16126093998832,17.818797184141125,14.201108774729136,8.084955913710637,51.954509162422625,-26.71926125248094,-35.73904086638602,-3.9825038184435506,3.7292516607751924,-7.559237631122968,63.91114952355208,34.96824849608608,-52.365482850091226,-9.726103076127561,-16.426329482820265,-7.1702609142955325,-23.41350881384206,51.444656186616044,-20.118855669023468,24.996235981085462,-7.906505307122138,-65.81313812333086,-69.81502273779168,-11.02315146103658,-38.399570860205706,-16.743272425309094,-24.391476933494072,3.6442502043497917,-44.09549337554143,-1.0623482615601816,-14.797288746059943,-22.51745745559986,1.0
-769.5031438234512,-72.50417660180678,28.199513104199777,-25.799190872872302,19.09876863629491,-4.965418759572863,72.36783020306488,56.634740989386614,58.11274761566913,19.00768159355281,53.725107070548326,15.708818511611344,54.4072499464112,54.5963769075632,23.44951397032949,21.850800350065033,63.33370139757261,7.613062145193885,32.22012761685311,20.567514391535788,56.522849857235585,25.956170149836318,94.29476580474606,-3.197651402818643,3.7141258324216953,-4.725313099073404,15.123561235812161,9.904814321399797,-1.8302050039008613,0.6465800306514211,14.85748357420643,-29.370167546752995,-49.443523524498595,27.810005442135623,23.13253934250856,74.8670755097188,-10.966621348669914,35.83464549345002,54.523050835464915,-16.621610188861638,11.074145340292999,-31.890176669587703,3.535622596253578,40.24380005910716,9.23293283605966,69.05056421387148,-3.80803200464662,-51.73513060799982,83.19565359373422,22.09415283201578,6.636066180914208,-30.269458257326555,-31.409248272312432,-17.064095462172016,-6.086059247551024,-5.519202395343015,-0.3966790390947459,0.0
-4761.782031456297,1.7229982988465942,36.4441668469302,27.38642320063485,70.38815720625003,27.466459908231155,7.934851792775177,-35.60798047827658,13.10792968651611,51.204416252462195,63.71766720930528,30.110526582586914,45.407293882773004,-15.854670210036993,23.20650392755463,74.24544560339305,25.511222985600757,24.760452328581643,18.397274322490986,26.56838371686687,-8.850684449883765,12.034889114283223,-46.517240746857766,-8.678091385016945,4.250830283095015,27.852190121437324,26.515878998357444,50.96410652997239,39.3883128861589,25.931656677706815,-8.576458251900558,9.382389037462938,1.316229558140197,60.329885697798055,32.22865386004988,69.52512275071021,56.45256055953766,21.64688901841777,30.611810952356045,-38.229852544615426,-14.808567554398735,50.19854731665178,-63.94227726191812,28.228102344909743,-0.8406021139060762,-9.371682488190709,-30.502989151936887,18.237788900158737,18.473349100636945,51.86444402922265,26.785371083669766,-15.195868594347486,94.6608698606625,-8.88156251229741,-2.5922986202753435,24.42756979329238,4.717001283784683,0.0
1790.3069344732708,-14.517439032472712,-3.8778679464054546,-66.43073863498957,-8.124120490584694,-39.86202278637401,-72.16362296607926,56.73352217946854,-37.58535664017685,-44.49132140959715,-20.64025125730714,-3.363110878623864,5.20574014401879,6.61593610691159,-16.782713249850676,-10.726377022341289,-19.196531509459497,53.99889691836865,-12.785571891405048,5.401276793637296,-37.76453980311504,3.844198706140366,-35.592473328822095,-2.341419770198806,-98.54036314782782,-58.632156107810715,-83.92164209530543,-10.149279281083372,-34.350329835853586,23.41351832635899,-16.735551215865513,-24.717642999441008,-39.094828798945045,-84.96764508338408,36.7086100214819,-15.897943408700575,-3.1325754635119836,-79.73008189054434,3.9997580383298814,-14.074971239142407,-28.318187239289923,47.583579329407144,-12.94155236534251,-44.62021023139927,-8.494710928111978,30.778729416578887,-26.231421459955282,-65.35408424775116,-64.22039298910664,-17.644477286705627,-78.22915247838635,7.249890067967221,5.785821835899068,-15.51371177955404,-59.28377955686857,-4.93796823214109,-62.45196080628714,1.0
-179.03505448114026,58.0055944632896,-4.551411591084751,-73.24202930673914,-33.91024056410366,3.016316354344964,-19.724743684980126,-28.591699878926708,31.666299373303897,-25.14504451323806,17.58907635637196,-54.3862714125754,-106.84545590726962,-55.03130050896509,-20.749424698399363,-4.426776735321351,-14.338311028151566,6.089876542771659,-7.224307163379394,51.018111634726864,-2.970259754846613,-12.387452149370757,-21.31513602379535,-87.27582058805311,-51.74712408675232,-6.202629559840316,-48.87940773264252,-1.7951890714709755,-86.69555046298953,-10.144906511656538,-70.74493890220113,-18.497586035877504,-54.447610408331094,-10.054833716402346,-58.006321322036214,-37.79119293959009,-89.36248233133641,-7.543495829734777,-0.2463128863638353,-19.803689457471663,27.874468309587186,-12.23078601709896,-10.645327962641513,27.5263896167347,-6.326412197078662,-10.733110177891731,-48.82307451777862,-35.33062857429816,-63.954639268477436,-4.54733503565199,14.07162824296431,-35.85679843758986,21.72108523184344,-28.59371562187845,-2.9098560414552104,25.088320383054842,-5.34029891801484,1.0
-3315.930309926475,-39.99900244394307,-28.290915961662265,-18.79386217910988,34.6009509844485,-30.536987132751218,-33.45503601454079,-19.89833004605174,-25.616658950824696,-69.56061790938566,-9.675344456901225,-22.935621752404806,-19.10439489200924,40.117281884789065,-57.10095125929402,-10.115256301048873,-2.682636039640075,-13.748512434410056,-29.574972084838834,60.47179127918582,-17.221587522087866,-18.348957322112184,9.038597224401055,-14.882269207792682,-5.4881152775354085,-74.64280640604323,-29.01181375943899,-10.515588428427007,-53.194821693554594,77.25014919109347,-18.800368348209535,-6.228501063439831,-9.429680337726852,-90.76163858272038,77.85742116086682,-0.9829910050894002,9.118905669822595,2.0027512976043553,-21.315952080175812,-1.2688971264208835,-14.62532523157048,12.11924600652515,-21.966572530762697,-14.970037198477126,2.4240251560767767,-46.67578789822146,3.53783189770492,-5.004548842963924,-72.84462800150531,22.228428542267597,27.51247707590541,-82.76122080774861,-8.719331870687501,-57.77286159153053,-23.88947001912307,16.167151181388014,-58.66810402949699,1.0
-94.00121026430976,9.579446356344002,42.57320576512281,-31.481735992546287,13.278993763314547,-53.93274497625233,48.39788989381342,-100.12568508996569,24.053266728599418,-29.079725842033923,-6.4930521178187615,38.38320403236429,-31.81855413570312,-15.532959303148381,0.2494904220123857,-96.66920567769834,-53.350651579607074,-65.82889685123044,-25.00437007790519,-3.191046990562743,-28.79837841835292,14.822941143529212,-27.60685767513693,-54.3318092639312,-61.24828764665661,-96.21143461931861,-2.0484914308694435,-43.75155200570558,-96.16402352000688,-14.522314563746203,-29.334574711556847,61.12246658747329,-26.597166602234584,65.8547008541444,26.75811474314219,18.908294495107643,4.575838953060973,1.1474273069330625,-42.40508127984283,4.6911712127912075,11.885157483379611,-13.577796601496932,-15.648269944969222,-8.114071533097015,-21.268596703860993,-35.142680284526485,20.387409758186717,-54.31222947454354,-19.829425846475836,27.734640147803685,-14.029252152945576,-25.57625135673787,-44.80034573868165,-53.094769997718835,-40.10811632311455,-15.985593140183003,-45.195608980864,1.0
-1480.2018531036322,-80.92109001525975,-42.84736714373612,-27.610568259670195,-32.82585510573178,-84.45386787080554,-35.62723277882007,-6.3139834344705985,-12.694126834405687,16.347888078393304,-48.84240498927912,-21.446727472446618,-99.0813221313948,-16.768262483572048,24.611530832635278,-35.04919753369702,-45.13660056959836,-100.30648515780764,-17.471647446538878,-4.599538086110335,-1.6491824972783924,14.509516865708434,-22.623539619556546,-53.366582336592565,-54.546996015671105,1.7671115502358994,-11.089638416164352,-7.4716454528825444,-17.196540736358937,-32.66530104187083,-24.473833572233893,-8.602574417100454,-11.862485773187178,-6.020233770936496,8.68684952934365,66.29002282955712,20.64198690181373,31.695399897580263,10.339899857720113,-54.36924732765044,-15.362168269149684,9.196479327073083,-18.605971296007887,-43.590145700246595,-3.7380409879458103,-61.74547589678997,-64.77780887899317,-42.44144253151846,-3.619184641598377,-17.339481916979324,-26.38899912933899,-30.469151753538235,-6.16730162841664,-23.311443596649973,-20.472235299418166,-17.546881587480588,22.83056395689196,1.0
1093.857970537837,53.84809660559173,61.60337248088627,3.0508780643804574,-44.482857057682196,0.06636070237458469,28.37696019570558,29.04444205194374,-54.32166810115957,32.43302044568612,43.38948700936392,25.678859875527934,-30.247793150126583,30.47802642700206,23.773214542653957,30.668882208215173,41.476520145648465,18.04490645000606,-1.6790307772450515,57.365267208699336,15.870723831077981,48.59283474165286,5.009460800134665,45.711678986061074,38.935953529169964,-14.453901468830573,-1.4947130436211955,12.699850178861643,80.25333673373405,74.01198431379618,-44.449256339737396,-15.869940414037318,-24.08090451825973,84.04906428269376,-22.419144813623195,9.478710830210401,65.35720137602613,-9.132687029627771,5.6902011857052575,11.183598182034611,68.21404513290322,11.887860221896673,63.03487249767582,13.316468940600851,57.21394807774592,31.61481160120458,0.7149409559515689,0.43376138813328424,18.74725832437829,50.370932671186175,67.5718222884845,26.935631625102054,14.621050274300774,-10.619347805154984,2.8267124573986298,-14.978764996000887,-14.961115190088387,0.0
-2462.4753362477563,51.854173182508895,15.498070887705751,49.46489595477513,9.486284291158288,-35.48817908144835,-19.637014688489984,-34.73601180741545,-66.98268571261825,-70.04706059303697,-42.19752032933605,-17.977299153081514,-6.160725612341605,0.9703201189195099,-29.66940973811353,8.17413350368252,-24.508055619096567,-67.7423705340547,2.974131497849921,-14.5314502636597,-91.0189767962159,-53.33714265679467,-81.73435534669096,-22.34475607604648,-22.73025915218546,-49.21169032719861,-15.595904668027442,34.596132166465964,12.25337832719926,-15.564621291106503,-43.77957068956669,-75.67034700835448,22.580842473280025,9.366929413754235,4.966273451072899,25.510647899324415,18.46382449068956,-9.221336366804133,-3.243871430145708,-0.7638180041569171,-13.646166939453039,-9.296977367276059,-29.182097150386227,2.939954885368449,38.927754880015755,-59.247662788545746,-34.85944873369682,-22.063249614260954,-29.790629700181228,-13.647822870514013,-6.379213190211376,10.11808156629884,25.856600101651672,-1.1020931992771743,11.879351896245932,-49.12595045201355,5.279999101406808,1.0
776.593393315357,50.096284425680125,50.33099999989474,-46.69868311813357,21.85358544818692,15.028183022670698,4.2820427814586814,9.379596846359597,64.12183942925327,-0.7863727608200914,6.448358969951663,17.335235266524165,-15.973756912362884,-28.306452117535343,-67.29583249519276,9.312362369164253,19.619130323182596,-38.84855892717912,9.389483307768325,23.092224733622984,51.183398789337,69.5152387470435,15.162397940361885,10.56865205879274,56.50544755686573,39.47064738300337,15.335156577780529,41.80437776852908,14.891210295779441,23.46707167854882,14.83710164503586,22.357945317549913,37.605904725950964,-40.937225890283116,-16.73280506501894,28.605568862896924,36.546938754400166,-3.2733678899202765,61.194312766606444,9.567699525953902,-28.773110068320904,23.10026070166641,-36.45150037272016,-2.631971790529861,15.808413176230905,-7.244675595303194,33.20928828169061,-30.33548976438324,21.22850495760969,-60.3205151641055,-4.307552673032458,14.850259630812582,45.621724992900404,85.67992551610185,57.53426758323057,82.76498712324872,26.649206360552185,0.0
-3516.296275693369,-9.219294559658113,26.12058668120077,53.270117409969096,-8.936031070110516,-26.135199757088944,-81.00271942989238,-37.30758870822453,32.864319999013304,-79.4437989788142,-6.7444866472921365,-33.92774247646522,-28.07887463413948,-36.142070806911704,11.729764208934924,-18.726052102052304,-51.14592267630228,-25.41630290382237,24.27494378806737,-26.739888671290245,-32.67724674105486,-4.758174340627779,-12.776218680887107,0.4671308793546949,-35.11204726652739,-22.870523961661835,-73.11108542200739,-3.962968487869677,-63.50836558213788,1.4517426148395662,-12.76994769546904,53.256501230695875,46.30842447470302,20.203401402491032,37.85199570121036,-22.735181690115486,0.23972161914687362,-1.6185083143838312,8.273303968103432,-67.72384391372786,19.221757088766942,29.495769222859884,-31.79191769564387,-15.371314847393588,42.50784858252984,-5.676143714577771,18.61496533650341,-55.359575627244276,-54.01572131208912,-62.754505184095095,-21.737723286534255,-28.960671176476765,5.2263025573514055,2.618112151406386,-71.69448838379533,-19.47734067927351,-38.53275809612661,1.0
-158.15908376642508,-27.006521059685944,-5.345859946210442,-47.1405119160537,-57.747822555663156,12.62592193206177,-26.63540617106634,-9.944173002491196,35.330271179228376,-17.82067041657476,-61.31642415183707,-1.0885565679506115,-20.437195446853515,-37.057635812313094,-2.767094424261084,-1.352023924436223,-15.229612211946822,17.744996741507084,-1.9853123360152338,-61.60526928574137,8.063122358655175,-55.69443922875421,-18.339420580858132,-60.15919764759359,-29.523152507974686,27.378353121824027,-19.45220081271099,16.350853176573235,-29.479798250893154,-28.527509383663055,15.348241121414304,14.070992145515598,-32.9168244661942,-8.459547123575337,-11.740488251805314,-3.2899175634160533,-35.32918307955681,13.33000193205861,-22.15439087302361,-49.92779152113829,-38.55721444975004,6.373918397660226,29.770934267882318,-24.223357658051516,-6.126189278279128,-36.40977602831322,-32.723144270509486,-8.175442371394741,61.23238920582026,-8.053329366708661,-45.588505211449466,-34.84493009242848,-26.64459031588658,34.81903469508583,-61.51681117547136,17.22335488688194,21.02441161774208,1.0
